date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-03-31 20:05:17,steurtje,,2,1,0,"Vruchtbare #smc013 bijeenkomst, agenda voor 2014 dichtgespijkerd. Wordt gaaf!! (@Stadscafé De Spaarbank) http://4sq.com/1mFJemL",,@Stadscafé,#smc013,450725541491269632,https://twitter.com/steurtje/status/450725541491269632
2014-03-31 20:04:56,SelinXjee,,0,0,0,"@samsmithworld iloveyouu",,@samsmithworld,,450725453322792960,https://twitter.com/SelinXjee/status/450725453322792960
2014-03-31 20:03:14,imzyilmaz,,0,0,0,"#AllahVarGamYok",,,#AllahVarGamYok,450725025692524544,https://twitter.com/imzyilmaz/status/450725025692524544
2014-03-31 20:01:16,SelinXjee,,0,0,0,"Ugh Bryan met zn vliegtuigpaard",,,,450724527551815680,https://twitter.com/SelinXjee/status/450724527551815680
2014-03-31 20:00:19,elisamutsaers,,0,0,0,"morgen 1 april. hoera",,,,450724288342278144,https://twitter.com/elisamutsaers/status/450724288342278144
2014-03-31 20:00:19,sofievsanten,lymvim,1,0,1,"@liefsmelissa_ @linkjouwliefde @Rob_0416 @Sanne0408 @TheBoyMainiac loveu",,@liefsmelissa_ @linkjouwliefde @Rob_0416 @Sanne0408 @TheBoyMainiac,,450724288279347201,https://twitter.com/sofievsanten/status/450724288279347201
2014-03-31 19:59:45,SelinXjee,,0,0,0,"You are the one",,,,450724148734881792,https://twitter.com/SelinXjee/status/450724148734881792
2014-03-31 19:59:35,SelinXjee,,0,0,0,"@samsmithworld - make it to me",,@samsmithworld,,450724107207061504,https://twitter.com/SelinXjee/status/450724107207061504
2014-03-31 19:59:14,xSVR___,kuslot,0,0,0,"@kuslot Love u too xx",,@kuslot,,450724016958230528,https://twitter.com/xSVR___/status/450724016958230528
2014-03-31 19:59:00,pleun_vekemans,,0,0,0,"Was een zware training maar wel lekker getraind",,,,450723959907307521,https://twitter.com/pleun_vekemans/status/450723959907307521
2014-03-31 19:57:50,xSVR___,,1,1,0,"Zaterdag weer gezellig naar vriendinniee @kuslot",,@kuslot,,450723663512600576,https://twitter.com/xSVR___/status/450723663512600576
2014-03-31 19:53:59,juliehartjee,scarletthartjee,1,0,0,"@scarletthartjee ik heb alle tijd",,@scarletthartjee,,450722694640992258,https://twitter.com/juliehartjee/status/450722694640992258
2014-03-31 19:53:47,SelinXjee,,0,0,0,"But darlin' stay with me",,,,450722646825902080,https://twitter.com/SelinXjee/status/450722646825902080
2014-03-31 19:50:56,Dfocke,,0,0,0,"Lekker op de bank (@huize Focke) http://4sq.com/1mFHbyZ",,@huize,,450721928735916032,https://twitter.com/Dfocke/status/450721928735916032
2014-03-31 19:48:59,FemkeBalke,,0,0,0,"Follow @LiniBelieber_x",,@LiniBelieber_x,,450721438379819008,https://twitter.com/FemkeBalke/status/450721438379819008
2014-03-31 19:48:06,Bvdp_013,,1,0,0,"23 april jarig",,,,450721214349471744,https://twitter.com/Bvdp_013/status/450721214349471744
2014-03-31 19:48:02,FemkeBalke,,1,0,0,"@alinaschilthuiz ik retweet wel alles van jou oké",,@alinaschilthuiz,,450721200818638848,https://twitter.com/FemkeBalke/status/450721200818638848
2014-03-31 19:47:50,FrankMSiemons,,0,0,0,"#vitvpic.twitter.com/X2sU2E9fGk",,,#vitvpic,450721147215421440,https://twitter.com/FrankMSiemons/status/450721147215421440
2014-03-31 19:47:38,Schalk_Tim,,0,0,0,"Ken spaans bijna! Vandaag wel ff goed slapen!",,,,450721099769458688,https://twitter.com/Schalk_Tim/status/450721099769458688
2014-03-31 19:47:16,ilsekemmeren,,0,0,0,"GoodNight !",,,,450721006752399361,https://twitter.com/ilsekemmeren/status/450721006752399361
2014-03-31 19:47:11,FrankMSiemons,,0,0,0,"#vitvpic.twitter.com/3NcSMKsxLv",,,#vitvpic,450720986221281280,https://twitter.com/FrankMSiemons/status/450720986221281280
2014-03-31 19:44:13,_sproetje,,0,3,1,"geef tattoomoney pls",,,,450720238037110784,https://twitter.com/_sproetje/status/450720238037110784
2014-03-31 19:42:33,loveyousissaxi,loveyousissaxi,0,0,0,"@loveyouhenkie",,@loveyouhenkie,,450719820573855744,https://twitter.com/loveyousissaxi/status/450719820573855744
2014-03-31 19:42:16,loveyousissaxi,,1,0,0,"Oke die mensen denken feest het is vandaag 1 april ofzo... Wtf!",,,,450719746892509184,https://twitter.com/loveyousissaxi/status/450719746892509184
2014-03-31 19:42:06,Nieske98,,0,0,0,"",,,,450719703796031488,https://twitter.com/Nieske98/status/450719703796031488
2014-03-31 19:41:13,heuvel194,,0,0,0,"@renerovekamp stuur mij ff een #dm krijg je onmiddellijk antwoord",,@renerovekamp,#dm,450719484714958848,https://twitter.com/heuvel194/status/450719484714958848
2014-03-31 19:40:49,FrankMSiemons,,0,0,0,"#vi.nlpic.twitter.com/mXdP3RP6xd",,,#vi,450719382789181440,https://twitter.com/FrankMSiemons/status/450719382789181440
2014-03-31 19:38:35,xmandyceline,,1,0,1,"@babette_biere heey, ik las op insta wat dat meisje stuurden. Dat is echt gewoon niet normaal! Je bent echt super ze is gewoon jaloers",,@babette_biere,,450718822816047105,https://twitter.com/xmandyceline/status/450718822816047105
2014-03-31 19:37:52,juliehartjee,scarletthartjee,1,0,0,"@scarletthartjee",,@scarletthartjee,,450718638862270465,https://twitter.com/juliehartjee/status/450718638862270465
2014-03-31 19:35:56,LoesDoorakkers,,0,0,0,"Moe en hoofdpijn, zo slapen",,,,450718151937130496,https://twitter.com/LoesDoorakkers/status/450718151937130496
2014-03-31 19:35:41,graceknippels,,0,0,1,"morgen 1/5 plaats van 1/8 #loveit",,,#loveit,450718090339561472,https://twitter.com/graceknippels/status/450718090339561472
2014-03-31 19:34:53,jeroen_bergmans,,0,0,0,"Kijk je smeris van @eenjurk krijg je ineens ontzettende zin om @Guusmeeuwis te draaien Heel gek...",,@eenjurk @Guusmeeuwis,,450717890275475456,https://twitter.com/jeroen_bergmans/status/450717890275475456
2014-03-31 19:32:58,jvandenbogaert,,0,0,0,"I'm at Huisartsenpost w/ @mttrum http://4sq.com/1mFEDRu",,@mttrum,,450717405845934080,https://twitter.com/jvandenbogaert/status/450717405845934080
2014-03-31 19:29:45,TilburgsNieuws,,0,0,0,"Directeur Fontys Hogeschool voor de Kunsten in Tilburg per direct weg om ... #tilburg http://ihvtilburg.nl/lezen/7135288?utm_medium=twitter …",,,#tilburg,450716599096717312,https://twitter.com/TilburgsNieuws/status/450716599096717312
2014-03-31 19:29:22,_sproetje,,0,0,0,"meh meh meh",,,,450716499620421633,https://twitter.com/_sproetje/status/450716499620421633
2014-03-31 19:28:24,xSVR___,,0,0,0,"Weer verder met economie leren",,,,450716258057850880,https://twitter.com/xSVR___/status/450716258057850880
2014-03-31 19:28:16,robynvangorsel,EditaAnnastacia,0,0,0,"@EditaAnnastacia zouden ze ook naar de wc zijn gegaan? Getver, het zijn net mensen.",,@EditaAnnastacia,,450716226302795776,https://twitter.com/robynvangorsel/status/450716226302795776
2014-03-31 19:28:02,ilonaaarts,,0,0,0,"dont know what I would do, without you..",,,,450716165737037824,https://twitter.com/ilonaaarts/status/450716165737037824
2014-03-31 19:25:27,EAErol,,0,0,1,"https://twitter.com/haykavi/status/450686867340795904/photo/1pic.twitter.com/ka3md0s4XB",,,,450715514403581953,https://twitter.com/EAErol/status/450715514403581953
2014-03-31 19:24:50,leon_mrtz,,0,0,0,"Que padre es viajar, pero ahora tengo lavar la ropa, ir al súper, limpiar mi cuarto, trabajos y estudiar :(",,,,450715360925585408,https://twitter.com/leon_mrtz/status/450715360925585408
2014-03-31 19:24:48,JdSmet,Tele2Nederland,1,0,0,"@Tele2Webcare die dekkingskaart is prima in orde, maar mijn telefoon is of aan het verbinden, of op gprs aan het wacht op 3G.. Zelf thuis..",,@Tele2Webcare,,450715351198998528,https://twitter.com/JdSmet/status/450715351198998528
2014-03-31 19:24:34,colindaliebregt,,0,0,1,"Al in bedje zo slapen.",,,,450715294370381824,https://twitter.com/colindaliebregt/status/450715294370381824
2014-03-31 19:24:08,graceknippels,,0,0,0,"zat man achter me aan",,,,450715185922469888,https://twitter.com/graceknippels/status/450715185922469888
2014-03-31 19:23:43,leon_mrtz,,0,0,1,"En tres países en menos de 6 horas... #EstoyMuerto",,,#EstoyMuerto,450715080792227840,https://twitter.com/leon_mrtz/status/450715080792227840
2014-03-31 19:23:16,MaartjeMutsaers,,0,0,0,"Fun times with Babspic.twitter.com/SF8HEJ5xke",,,,450714967139155968,https://twitter.com/MaartjeMutsaers/status/450714967139155968
2014-03-31 19:22:19,MaartjeMutsaers,,0,0,0,"Lekker hardgelopen",,,,450714727103361024,https://twitter.com/MaartjeMutsaers/status/450714727103361024
2014-03-31 19:21:58,SelinXjee,xxisabelleeexx,0,0,0,"@xxisabelleeexx nee das m echt x",,@xxisabelleeexx,,450714637617868801,https://twitter.com/SelinXjee/status/450714637617868801
2014-03-31 19:21:51,TinevandeWeyer,,0,0,0,"Gek. Keek vanavond via Smeris naar heel ander Vestigingsklimaat Tilburg dan afgelopen jaren op maandagavond. Ff wennen.Moving city.",,,,450714609293733888,https://twitter.com/TinevandeWeyer/status/450714609293733888
2014-03-31 19:20:39,SelinXjee,,1,0,0,"",,,,450714309816246272,https://twitter.com/SelinXjee/status/450714309816246272
2014-03-31 19:20:15,elisamutsaers,,0,0,0,"was leuk met quinty",,,,450714206565040128,https://twitter.com/elisamutsaers/status/450714206565040128
2014-03-31 19:19:51,EAErol,,0,1,0,"Before elections, after elections...pic.twitter.com/GopA898Y3L",,,,450714105452974080,https://twitter.com/EAErol/status/450714105452974080
2014-03-31 19:19:50,xxjoycej,,0,0,0,"Thuis was gezellig met schatje @KLEINEDANIQUEE & even met maatjes ddriessen11 & @ianvoermans_ian",,@KLEINEDANIQUEE @ianvoermans_ian,,450714103414538240,https://twitter.com/xxjoycej/status/450714103414538240
2014-03-31 19:19:34,TilburgsNieuws,,0,0,0,"Hockeyers Den Bosch en Tilburg tot elkaar veroordeeld #tilburg http://ihvtilburg.nl/lezen/7135289?utm_medium=twitter …",,,#tilburg,450714034288214017,https://twitter.com/TilburgsNieuws/status/450714034288214017
2014-03-31 19:19:33,Nieske98,,0,0,0,"Keeelpijn",,,,450714032073625600,https://twitter.com/Nieske98/status/450714032073625600
2014-03-31 19:19:24,Rmartherus,,0,0,0,"#torenc hilarisch!",,,#torenc,450713991883812864,https://twitter.com/Rmartherus/status/450713991883812864
2014-03-31 19:17:55,SelinXjee,,0,0,0,"“ @Vannahx1: “ @WeLoveRobDyrdek: That snore tho https://vine.co/v/hF256VDET67 ” @SelinXjee Wauw” HAHAHAHAHHAAHHAAHAHAHHAHAAHAHA IK PIS IN MYN BROEK",,@Vannahx1 @WeLoveRobDyrdek @SelinXjee,,450713620893401088,https://twitter.com/SelinXjee/status/450713620893401088
2014-03-31 19:17:12,messhoe,,0,0,0,"carl and Michonne UUUUUUUU",,,,450713440357994497,https://twitter.com/messhoe/status/450713440357994497
2014-03-31 19:17:06,ximkeclemens,,0,0,0,"geef je snap @repost http://instagram.com/p/mN9szlCKb5/",,@repost,,450713413921308672,https://twitter.com/ximkeclemens/status/450713413921308672
2014-03-31 19:16:58,aniekanvugtx,,0,0,0,"K snap jou niet meer hoor. Het is nu toch klaar. Stop dan ook met liegen.",,,,450713379796439040,https://twitter.com/aniekanvugtx/status/450713379796439040
2014-03-31 19:16:13,_sproetje,ikbenandrew,0,0,0,"@ikbenandrew fuck off xxx",,@ikbenandrew,,450713192910831617,https://twitter.com/_sproetje/status/450713192910831617
2014-03-31 19:15:07,aniekanvugtx,,0,0,0,"Ben er echt klaar mee.",,,,450712916040617986,https://twitter.com/aniekanvugtx/status/450712916040617986
2014-03-31 19:14:56,FemkeBalke,,1,0,0,"@alinaschilthuiz hahaha ik ben onze lelijke foto's aan het kijken",,@alinaschilthuiz,,450712869462888449,https://twitter.com/FemkeBalke/status/450712869462888449
2014-03-31 19:14:55,Zafirah_M,,0,1,0,"Morgen nie mee gymme",,,,450712866639728640,https://twitter.com/Zafirah_M/status/450712866639728640
2014-03-31 19:14:52,kimvanderlinden,,0,0,0,"Kinderachtig..",,,,450712852886982656,https://twitter.com/kimvanderlinden/status/450712852886982656
2014-03-31 19:13:31,messhoe,,0,0,0,"O nome Pluto a gente não esqueçe",,,,450712511969783808,https://twitter.com/messhoe/status/450712511969783808
2014-03-31 19:12:40,Jonkers92,,0,0,0,"Mannenavondje #blacklist",,,#blacklist,450712298047668224,https://twitter.com/Jonkers92/status/450712298047668224
2014-03-31 19:11:39,karlijndr,,0,0,0,"Thuis van skeeleren met bestfriend, was gezellig",,,,450712043642191872,https://twitter.com/karlijndr/status/450712043642191872
2014-03-31 19:10:34,SelinXjee,christophbouman,0,0,0,"@christophbouman @xxisabelleeexx hahahahahaha.",,@christophbouman @xxisabelleeexx,,450711770542637057,https://twitter.com/SelinXjee/status/450711770542637057
2014-03-31 19:10:19,messhoe,,0,0,0,"BC YOLO MICK HAHAHAHAHAHAHAHAHAHAHAHAHA",,,,450711707816820736,https://twitter.com/messhoe/status/450711707816820736
2014-03-31 19:09:46,heuvel194,kimspanjers,0,0,0,"@kimspanjers zal het idgh",,@kimspanjers,,450711567173439488,https://twitter.com/heuvel194/status/450711567173439488
2014-03-31 19:09:45,xmandyceline,95xJaidon,0,0,1,"@_ilovekayax Haahhhhhhhhhh",,@_ilovekayax,,450711563578929152,https://twitter.com/xmandyceline/status/450711563578929152
2014-03-31 19:09:17,TilburgsNieuws,,0,0,0,"Honderd moskeebezoekers in Tilburg doen aangifte tegen Geert Wilders #tilburg http://ihvtilburg.nl/lezen/7135290?utm_medium=twitter …",,,#tilburg,450711447933550593,https://twitter.com/TilburgsNieuws/status/450711447933550593
2014-03-31 19:08:02,SelinXjee,xxisabelleeexx,1,0,0,"@xxisabelleeexx ly xxxxxx",,@xxisabelleeexx,,450711131792105472,https://twitter.com/SelinXjee/status/450711131792105472
2014-03-31 19:07:55,SelinXjee,xxisabelleeexx,1,0,0,"@xxisabelleeexx @christophbouman christoph ik wil j nie opfokke maar ik zou der slaan",,@xxisabelleeexx @christophbouman,,450711103707045888,https://twitter.com/SelinXjee/status/450711103707045888
2014-03-31 19:07:26,SelinXjee,christophbouman,1,0,0,"@christophbouman @xxisabelleeexx wow zat dat geval op jou account?!",,@christophbouman @xxisabelleeexx,,450710981245939712,https://twitter.com/SelinXjee/status/450710981245939712
2014-03-31 19:07:00,SelinXjee,xxisabelleeexx,1,0,0,"@xxisabelleeexx je vergeet . achter stom",,@xxisabelleeexx,,450710870784761856,https://twitter.com/SelinXjee/status/450710870784761856
2014-03-31 19:06:24,SelinXjee,,0,0,0,"@christophbouman wow.. :(",,@christophbouman,,450710720360243200,https://twitter.com/SelinXjee/status/450710720360243200
2014-03-31 19:05:10,SelinXjee,xxisabelleeexx,1,0,0,"@xxisabelleeexx @christophbouman ik",,@xxisabelleeexx @christophbouman,,450710412502503424,https://twitter.com/SelinXjee/status/450710412502503424
2014-03-31 19:05:00,SelinXjee,christophbouman,0,0,0,"@christophbouman ^^",,@christophbouman,,450710371121512448,https://twitter.com/SelinXjee/status/450710371121512448
2014-03-31 19:04:58,heuvel194,kimspanjers,1,0,0,"@kimspanjers natuurlijk, lees en zie het graag, madam",,@kimspanjers,,450710360157601792,https://twitter.com/heuvel194/status/450710360157601792
2014-03-31 19:04:28,xmandyceline,,0,0,0,"Jeeeej me aapje komt bij me slapen ( spikey )",,,,450710233938423808,https://twitter.com/xmandyceline/status/450710233938423808
2014-03-31 19:04:09,messhoe,,0,0,0,"O sorriso da Michonne n tem preço",,,,450710155202924545,https://twitter.com/messhoe/status/450710155202924545
2014-03-31 19:03:50,SelinXjee,christophbouman,1,0,0,"“ @christophbouman: You are the best” weet ik",,@christophbouman,,450710076123545600,https://twitter.com/SelinXjee/status/450710076123545600
2014-03-31 19:03:49,jennytjetwit,suuszegt,0,0,1,"@suuszegt haha ja tuurlijk! Meteen toen ik je reactie kreeg, dacht ik: ik had duidelijker moeten zijn! Lol, geniet ervan hoor!",,@suuszegt,,450710071597891584,https://twitter.com/jennytjetwit/status/450710071597891584
2014-03-31 19:03:42,messhoe,,0,0,0,"O Carl ta completamente lindo e divo",,,,450710040962662400,https://twitter.com/messhoe/status/450710040962662400
2014-03-31 19:02:57,messhoe,,0,0,0,"Daryl e Rick tão de volta MODAFOCAS",,,,450709852562915328,https://twitter.com/messhoe/status/450709852562915328
2014-03-31 19:02:13,Nathaliexx_x,,0,0,0,"Morgen 2/5",,,,450709668944678912,https://twitter.com/Nathaliexx_x/status/450709668944678912
2014-03-31 19:01:38,messhoe,,0,0,0,""" Vc é meu irmão "" -Rick *-*",,,,450709521858842625,https://twitter.com/messhoe/status/450709521858842625
2014-03-31 19:01:37,heuvel194,kimspanjers,1,0,0,"@kimspanjers Kim gaat over de grens",,@kimspanjers,,450709519451316224,https://twitter.com/heuvel194/status/450709519451316224
2014-03-31 19:01:15,messhoe,,0,0,0,"O TWD ta a ser pessoas perfeito, so de pensar q é o ultimo ep",,,,450709424970412032,https://twitter.com/messhoe/status/450709424970412032
2014-03-31 19:01:06,jennytjetwit,suuszegt,1,0,0,"@suuszegt geniet van de voorpret Suus, want t is zo allemaal voorbij!",,@suuszegt,,450709389104918529,https://twitter.com/jennytjetwit/status/450709389104918529
2014-03-31 19:00:12,messhoe,,0,0,0,"Brincou com o Carl, BRINCOU COM O BONDE TODO",,,,450709161110962176,https://twitter.com/messhoe/status/450709161110962176
2014-03-31 18:59:46,colindaliebregt,,0,0,0,"Klote kut jank dag",,,,450709053707386880,https://twitter.com/colindaliebregt/status/450709053707386880
2014-03-31 18:58:51,TilburgsNieuws,,0,0,0,"Journalist Jan de Graaff uit Tilburg overleden #tilburg http://ihvtilburg.nl/lezen/7135291?utm_medium=twitter …",,,#tilburg,450708821892431872,https://twitter.com/TilburgsNieuws/status/450708821892431872
2014-03-31 18:58:46,SelinXjee,,0,0,0,"“ @Vannahx1: Wow morgen is t al weer 1 april ”",,@Vannahx1,,450708802007228416,https://twitter.com/SelinXjee/status/450708802007228416
2014-03-31 18:58:37,messhoe,,0,0,0,"Rick deixou de brincar aos fazendeiros, agora ele ta de volta!",,,,450708764099112961,https://twitter.com/messhoe/status/450708764099112961
2014-03-31 18:57:34,messhoe,,0,0,0,"É verdade Rick, aquele é quem você é",,,,450708497676910592,https://twitter.com/messhoe/status/450708497676910592
2014-03-31 18:56:02,esragurler75,,0,0,1,"pic.twitter.com/8EnXlAdvlO",,,,450708113977774080,https://twitter.com/esragurler75/status/450708113977774080
2014-03-31 18:55:31,messhoe,,0,0,0,"Daryl e Rick formam uma dupla mais foda que coca cola e churrasco",,,,450707981458739200,https://twitter.com/messhoe/status/450707981458739200
2014-03-31 18:51:59,SelinXjee,DeVandamme0416,0,0,0,"@DeVandamme0416 hahahahahahaha :$",,@DeVandamme0416,,450707092480200704,https://twitter.com/SelinXjee/status/450707092480200704
2014-03-31 18:48:39,TilburgsNieuws,,0,0,0,"Tilburg - Politie onderzoekt straatroof #tilburg http://ihvtilburg.nl/lezen/7135292?utm_medium=twitter …",,,#tilburg,450706253044785152,https://twitter.com/TilburgsNieuws/status/450706253044785152
2014-03-31 18:48:11,TeamAlink,tcornelissen,0,0,0,"@tcornelissen Mooi om te horen dat je ervan genoten hebt. Mening van andere is altijd fijn om te horen.",,@tcornelissen,,450706137600786432,https://twitter.com/TeamAlink/status/450706137600786432
