date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-01-03 08:37:21,P2000013,,0,0,0,"B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 744 http://watiserloos.in/melding/12878637/ … #p2000",,,#p2000,816201773279039488,https://twitter.com/P2000013/status/816201773279039488
2017-01-03 08:37:20,nicachicanl,,0,0,0,"Throwback 1st January 2016! This year was like pyama's and watching Disney movies all day!… https://www.instagram.com/p/BOy7dMhAKHu/",,,,816201770233921536,https://twitter.com/nicachicanl/status/816201770233921536
2017-01-03 08:33:57,Barend,SimonHoekstra,0,0,0,"Ah, oké.. Maar aanvliegroute is wel vreemd!",,,,816200918182010881,https://twitter.com/Barend/status/816200918182010881
2017-01-03 08:30:57,tamarastraatman,,0,0,0,"THE BLACKLIST IS TERUG OP TV!!!! Ik kijk nauwelijks tv omdat ik het pure tijdverspilling vind.… https://www.instagram.com/p/BOy6uQ8B6Zk/",,,,816200163588853760,https://twitter.com/tamarastraatman/status/816200163588853760
2017-01-03 08:17:32,P2000013,,0,0,0,"A2 5035LN 98 : Scharwoudestraat 98 Tilburg 738 http://watiserloos.in/melding/12878568/ … #p2000",,,#p2000,816196786935173122,https://twitter.com/P2000013/status/816196786935173122
2017-01-03 08:17:32,P2000013,,0,0,0,"A2 5035LN 98 : Scharwoudestraat 98 Tilburg 738 http://watiserloos.in/melding/12878567/ … #p2000",,,#p2000,816196785521704960,https://twitter.com/P2000013/status/816196785521704960
2017-01-03 08:12:39,P2000013,,0,0,0,"B1 5042AD 5 : 6B ETZ Noord Tilburg Dr. Deelenlaan 5 6b ETZ Noord Tilburg Tilburg 732 http://watiserloos.in/melding/12878548/ … #p2000",,,#p2000,816195557563793410,https://twitter.com/P2000013/status/816195557563793410
2017-01-03 08:06:36,P2000013,,0,0,0,"(Directe Inzet: A2 : Hertogstraat/Ridderstraat Ridderstraat Tilburg 729 http://watiserloos.in/melding/12878514/ … #p2000",,,#p2000,816194032879759360,https://twitter.com/P2000013/status/816194032879759360
2017-01-03 07:57:52,P2000013,,0,0,0,"B1 5042AD 5 : 6A EZ Noord Tilburg Dr. Deelenlaan 5 6a ETZ Noord Tilburg Tilburg 717 http://watiserloos.in/melding/12878465/ … #p2000",,,#p2000,816191837996285956,https://twitter.com/P2000013/status/816191837996285956
2017-01-03 07:53:32,P2000013,,0,0,0,"A2 5011CW 700 : Schubertstraat 700 Tilburg 716 http://watiserloos.in/melding/12878456/ … #p2000",,,#p2000,816190745321283585,https://twitter.com/P2000013/status/816190745321283585
2017-01-03 07:52:34,P2000013,,0,0,0,"P 1 Woningbrand Mijdrechtstraat 15 Tilburg 209451 209432 (INC: 08) http://watiserloos.in/melding/12878452/ … #p2000",,,#p2000,816190501997150208,https://twitter.com/P2000013/status/816190501997150208
2017-01-03 07:29:10,P2000013,,0,0,0,"P 1 Br OMS P Vreedeplein Parkeergarage Telegraafstraat 22 Tilburg 209433 (TIL129A) (INC: 07) http://watiserloos.in/melding/12878335/ … #p2000",,,#p2000,816184611810279424,https://twitter.com/P2000013/status/816184611810279424
2017-01-03 06:40:50,reetjuh,,0,0,0,"I just finished running 7.47 km in 44m:45s with #Endomondo #endorphins https://goo.gl/lHAn4u",,,#Endomondo #endorphins,816172451394682880,https://twitter.com/reetjuh/status/816172451394682880
2017-01-03 06:15:30,bartkomtoveral,,0,0,0,"My first break on the road this year (@Esso Raakeind in Gilze, Noord-Brabant) https://www.swarmapp.com/c/4ppscCWOWKK",,@Esso,,816166074982993920,https://twitter.com/bartkomtoveral/status/816166074982993920
2017-01-03 04:49:19,P2000013,,0,0,0,"A1 5022KA 48 : Damast Behandelcentrum Leijweg 48 Damast Behandelcentrum Tilburg 671 http://watiserloos.in/melding/12877892/ … #p2000",,,#p2000,816144384920088577,https://twitter.com/P2000013/status/816144384920088577
2017-01-03 03:57:17,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/4RWGE19r2Ao",,@Theo,,816131290210664449,https://twitter.com/Theoke3/status/816131290210664449
2017-01-03 03:01:35,P2000013,,0,0,0,"A2 5049GC 92 : Scarlattistraat 92 Tilburg 665 http://watiserloos.in/melding/12877760/ … #p2000",,,#p2000,816117274822213632,https://twitter.com/P2000013/status/816117274822213632
2017-01-03 00:56:54,P2000013,,0,0,0,"(Directe Inzet: A2 5014DH 66 15 : Enschotsestraat 66 :15 Tilburg 648 http://watiserloos.in/melding/12877556/ … #p2000",,,#p2000,816085898169319425,https://twitter.com/P2000013/status/816085898169319425
2017-01-03 00:12:00,P2000013,,0,0,0,"(Directe Inzet: A2 5038CB 35 : Centraal Station Tilburg Spoorlaan 35 Centraal Station Tilburg Tilburg 643 http://watiserloos.in/melding/12877474/ … #p2000",,,#p2000,816074597078618112,https://twitter.com/P2000013/status/816074597078618112
2017-01-02 23:15:56,P2000013,,0,0,0,"(Directe Inzet: A2 5025DD 186 : Oerlesestraat 186 Tilburg 635 http://watiserloos.in/melding/12877383/ … #p2000",,,#p2000,816060487943278592,https://twitter.com/P2000013/status/816060487943278592
2017-01-02 22:03:52,P2000013,,0,0,0,"B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 620 http://watiserloos.in/melding/12877235/ … #p2000",,,#p2000,816042352368304128,https://twitter.com/P2000013/status/816042352368304128
2017-01-02 21:41:19,ErikaCoorevits,,0,0,0,"Het was weer een leuke dag in de @efteling .... @Efteling Theme… https://www.instagram.com/p/BOxwYEVhw97I6tVChajjMURiYkW-Z1zFG6l9u40/ …",,@efteling @Efteling,,816036675222532096,https://twitter.com/ErikaCoorevits/status/816036675222532096
2017-01-02 21:36:03,ErikaCoorevits,,0,0,0,"Gewoon Britt :) @Efteling Theme Park Resort https://www.instagram.com/p/BOxvxJyhycpFOJeI48hRYG1Isv0t8MtAjsc4zI0/ …",,@Efteling,,816035349566615554,https://twitter.com/ErikaCoorevits/status/816035349566615554
2017-01-02 21:00:11,BarbiizOn,,0,0,0,"efteling @Kaatsheuvel https://www.instagram.com/p/BOxrrJnAONn/",,@Kaatsheuvel,,816026326440247296,https://twitter.com/BarbiizOn/status/816026326440247296
2017-01-02 20:46:49,P2000013,,0,0,0,"P 2 Containerbrand Generaal Smutslaan 30 :38 Tilburg 209433 (INC: 01) http://watiserloos.in/melding/12877004/ … #p2000",,,#p2000,816022959903084545,https://twitter.com/P2000013/status/816022959903084545
2017-01-02 20:45:46,P2000013,,0,0,0,"A2 5044JH 139 : Paletplein 139 Tilburg 609 http://watiserloos.in/melding/12877002/ … #p2000",,,#p2000,816022698652561408,https://twitter.com/P2000013/status/816022698652561408
2017-01-02 20:38:16,jorn83,,0,0,0,"Drinking an Amstel Radler 0.0 by @amstelbier_nl @Sporthal T-Kwadraat — http://untp.beer/s/c402200481",,@amstelbier_nl @Sporthal,,816020808741060608,https://twitter.com/jorn83/status/816020808741060608
2017-01-02 20:10:40,roderiquebouwnl,,0,0,0,"Dagje drunense duinen @Loonse en Drunense Duinen https://www.instagram.com/p/BOxmAIRlYe5/",,@Loonse,,816013863741165568,https://twitter.com/roderiquebouwnl/status/816013863741165568
2017-01-02 20:07:01,P2000013,,0,0,0,"B1 5022GC 60 : VERLOSKAMER ETZ Zuid Tilburg Hilvarenbeekseweg 60 Verloskamer ETZ Zuid Tilb Tilburg 601 http://watiserloos.in/melding/12876879/ … #p2000",,,#p2000,816012943015997440,https://twitter.com/P2000013/status/816012943015997440
2017-01-02 19:48:11,P2000013,,0,0,0,"A2 5042DA 2 a : HAP Tilburg Lage Witsiebaan 2 a HAP Tilburg Tilburg 597 http://watiserloos.in/melding/12876836/ … #p2000",,,#p2000,816008204924620803,https://twitter.com/P2000013/status/816008204924620803
2017-01-02 19:38:55,guusbeenhakker,,0,1,2,"Een pot met goud bij beide buren. Komen we weer bekaaid vanaf. @Natuurkampeerterrein De… https://www.instagram.com/p/BOxiX5ngkH0/",,@Natuurkampeerterrein,,816005874091167744,https://twitter.com/guusbeenhakker/status/816005874091167744
2017-01-02 18:40:13,frankhoof,,0,0,0,"New generation scania spotted in the wild. #snapseed #apicaday #scania #truck #trucksofinstagram… https://www.instagram.com/p/BOxbp0mDRRe/",,,#snapseed #apicaday #scania #truck #trucksofinstagram,815991098929713152,https://twitter.com/frankhoof/status/815991098929713152
2017-01-02 18:38:49,Larsscheve,,0,0,0,"Shopping some new clothes #sale #photooftheday #sting #tilburg #new @The Sting Tilburg https://www.instagram.com/p/BOxbfrWgY5j/",,@The,#sale #photooftheday #sting #tilburg #new,815990748801892352,https://twitter.com/Larsscheve/status/815990748801892352
2017-01-02 18:26:43,P2000013,,0,0,0,"B1 5042AD 5 : 5B ETZ Noord Tilburg Dr. Deelenlaan 5 5b ETZ Noord Tilburg Tilburg 585 http://watiserloos.in/melding/12876578/ … #p2000",,,#p2000,815987703670042625,https://twitter.com/P2000013/status/815987703670042625
2017-01-02 18:18:29,P2000013,,0,0,0,"B1 5042LM 18 : Dianapad 18 Tilburg 584 http://watiserloos.in/melding/12876560/ … #p2000",,,#p2000,815985633491615747,https://twitter.com/P2000013/status/815985633491615747
2017-01-02 18:18:10,ErikaCoorevits,,1,0,1,"I'm at Polles Keuken - @efteling https://www.swarmapp.com/c/7FhkOMn6fDQ",,@efteling,,815985553837608960,https://twitter.com/ErikaCoorevits/status/815985553837608960
2017-01-02 18:10:08,BarryHoevenaars,,0,0,0,"Vandaag alweer 18 jaar samen, en dat wordt gevierd! Hou van je… https://www.instagram.com/p/BOxYNjKDDbqJwa70N1WUnGGrk-YAx2NtdXaNEo0/ …",,,,815983530589220869,https://twitter.com/BarryHoevenaars/status/815983530589220869
2017-01-02 17:44:15,BeautyMansion1,,0,0,0,"nieuwe shellac™ collectie binnen !! #shellac #newwavecollection #certifiedshellacpro… https://www.instagram.com/p/BOxVP0ah13z/",,,#shellac #newwavecollection #certifiedshellacpro,815977014502912000,https://twitter.com/BeautyMansion1/status/815977014502912000
2017-01-02 17:35:40,joyce_duffybear,,0,0,0,"Ready for the WK darts 2017 @Tilburg, Netherlands https://www.instagram.com/p/BOxURDSBeqH/",,@Tilburg,,815974856806121472,https://twitter.com/joyce_duffybear/status/815974856806121472
2017-01-02 17:31:58,Theoke3,,0,0,0,"Weer lekker thuis (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/1lXYrbDURoi",,@Theo,,815973924471263232,https://twitter.com/Theoke3/status/815973924471263232
2017-01-02 17:21:05,Theoke3,,0,0,0,"I'm at Rijksweg N65 https://www.swarmapp.com/c/8aCLItC8I8R",,,,815971185754251264,https://twitter.com/Theoke3/status/815971185754251264
2017-01-02 17:18:43,P2000013,,0,0,0,"A2 5043LX 61 : Gendringenlaan 61 Tilburg 570 http://watiserloos.in/melding/12876357/ … #p2000",,,#p2000,815970592620941312,https://twitter.com/P2000013/status/815970592620941312
2017-01-02 17:15:52,tamarastraatman,,0,0,0,"VACATURE VERTEGENWOORDIGER/ RECRUITER HEALTH & BEAUTY Ik zoek mensen die als zelfstandige… https://www.instagram.com/p/BOxSABzh6BC/",,,,815969874975391745,https://twitter.com/tamarastraatman/status/815969874975391745
2017-01-02 16:53:03,P2000013,,0,0,0,"(Directe Inzet: A2 5045WP 7 : Lemmerstraat 7 Tilburg 562 http://watiserloos.in/melding/12876240/ … #p2000",,,#p2000,815964132063244289,https://twitter.com/P2000013/status/815964132063244289
2017-01-02 16:50:36,P2000013,,0,0,0,"(Directe Inzet: A2 5041DN 6 m : Stedekestraat 6 m Tilburg 561 http://watiserloos.in/melding/12876231/ … #p2000",,,#p2000,815963513755697153,https://twitter.com/P2000013/status/815963513755697153
2017-01-02 16:47:43,JamnetNL,,0,0,0,"File op A58 Stilstaand verkeer #A58 #A58_JPT #file #fileleed #verkeerpic.twitter.com/nEuhq2a5Cy",,,#A58 #A58_JPT #file #fileleed #verkeerpic,815962790548606976,https://twitter.com/JamnetNL/status/815962790548606976
2017-01-02 16:33:49,P2000013,,0,0,0,"B1 5042AD 5 : 6B ETZ Noord Tilburg Dr. Deelenlaan 5 6b ETZ Noord Tilburg Tilburg 555 http://watiserloos.in/melding/12876170/ … #p2000",,,#p2000,815959292117446659,https://twitter.com/P2000013/status/815959292117446659
2017-01-02 16:29:32,Florentl__,,0,0,0,"#qdance #freaqshow ma ma @Zigo Dome https://www.instagram.com/p/BOxMrMgATxI/",,@Zigo,#qdance #freaqshow,815958214676254720,https://twitter.com/Florentl__/status/815958214676254720
2017-01-02 16:11:35,P2000013,,0,0,0,"A2 5021ED 6 : Troubadourplein 6 Tilburg 546 http://watiserloos.in/melding/12876081/ … #p2000",,,#p2000,815953696462929920,https://twitter.com/P2000013/status/815953696462929920
2017-01-02 16:03:48,pietersas,,0,0,0,"RAF I am your father #grotejongenskamerisbijnaklaar #starwars #darthvader #snurk… http://ln.is/www.instagram.com/p/RzjsL …",,,#grotejongenskamerisbijnaklaar #starwars #darthvader #snurk,815951739237126144,https://twitter.com/pietersas/status/815951739237126144
2017-01-02 16:01:00,P2000013,,0,0,0,"(Directe Inzet: A2 5025JJ 90 : th Korvelseweg 90 Tilburg 545 http://watiserloos.in/melding/12876043/ … #p2000",,,#p2000,815951031637053440,https://twitter.com/P2000013/status/815951031637053440
2017-01-02 15:49:24,P2000013,,0,0,0,"(Directe Inzet: A2 5042AK 6 : Uranusstraat 6 Tilburg 544 http://watiserloos.in/melding/12876000/ … #p2000",,,#p2000,815948113424723968,https://twitter.com/P2000013/status/815948113424723968
2017-01-02 15:43:00,Florentl__,,0,0,0,"#freaqshow #qdance @Zigo Dome https://www.instagram.com/p/BOxHX_Mgx2z/",,@Zigo,#freaqshow #qdance,815946502996721664,https://twitter.com/Florentl__/status/815946502996721664
2017-01-02 15:37:08,Florentl__,,0,0,0,"#qdance #freaqshow #happynewyear2017 #zigodome #amsterdam @Zigo Dome https://www.instagram.com/p/BOxGtBygmiV/",,@Zigo,#qdance #freaqshow #happynewyear2017 #zigodome #amsterdam,815945027042115584,https://twitter.com/Florentl__/status/815945027042115584
2017-01-02 15:33:51,P2000013,,0,0,0,"A2 5025WR 3 : Cor Wortelstraat 3 Tilburg 542 http://watiserloos.in/melding/12875948/ … #p2000",,,#p2000,815944198553800705,https://twitter.com/P2000013/status/815944198553800705
2017-01-02 15:23:57,HansRobben69,,0,0,0,"Fantastisch. - Drinking a Two Faced Jack Cognac Barrel Aged by @Hetnest1 @Berkel-Enschot — http://untp.beer/s/c402122646 #photo",,@Hetnest1 @Berkel,#photo,815941710589083648,https://twitter.com/HansRobben69/status/815941710589083648
2017-01-02 15:18:26,P2000013,,0,0,0,"B1 5011CW 700 : Schubertstraat 700 Tilburg 537 http://watiserloos.in/melding/12875880/ … #p2000",,,#p2000,815940321771134976,https://twitter.com/P2000013/status/815940321771134976
2017-01-02 15:07:30,P2000013,,0,0,0,"B1 5022KX 11 25 : Leyhoeve De Dokter Bloemenlaan 11 :25 Leyhoeve De Tilburg 534 http://watiserloos.in/melding/12875837/ … #p2000",,,#p2000,815937568311312384,https://twitter.com/P2000013/status/815937568311312384
2017-01-02 15:00:55,twan_aarts,,0,0,0,"#efteling #bosrijk #eftelingbosrijk #crazyroosje #crazytieske @Efteling https://www.instagram.com/p/BOxCjqIAtZg/",,@Efteling,#efteling #bosrijk #eftelingbosrijk #crazyroosje #crazytieske,815935910663639041,https://twitter.com/twan_aarts/status/815935910663639041
2017-01-02 14:59:50,ralpje,,0,0,1,"Topdag. @Efteling Theme Park Resort https://www.instagram.com/p/BOxCbzwgIC_/",,@Efteling,,815935639166320640,https://twitter.com/ralpje/status/815935639166320640
2017-01-02 14:53:17,P2000013,,0,0,0,"(Directe Inzet: A2 : Sweelincklaan/thv Sweelinckpark thv Sweelinckpark Tilburg 531 http://watiserloos.in/melding/12875770/ … #p2000",,,#p2000,815933993157881856,https://twitter.com/P2000013/status/815933993157881856
2017-01-02 14:43:53,MrLKingJr,,0,0,0,"I'm at Efteling Hotel Doornroosje suite https://www.swarmapp.com/c/9UyKmGEvRMJ",,,,815931624089128960,https://twitter.com/MrLKingJr/status/815931624089128960
2017-01-02 14:41:45,VanLieverlee,,1,0,0,"Scherven brengen geluk #2017 #polroger #scheeltjereentjetellen @Wijnkoperij Van Lieverlee https://www.instagram.com/p/BOxAXXjgfhe/",,@Wijnkoperij,#2017 #polroger #scheeltjereentjetellen,815931089357258752,https://twitter.com/VanLieverlee/status/815931089357258752
2017-01-02 14:13:00,ManouHendriks,,0,0,0,"@Efteling - Parc d'attractions https://www.instagram.com/p/BOw9Ej6hd8M/",,@Efteling,,815923851791978496,https://twitter.com/ManouHendriks/status/815923851791978496
2017-01-02 13:54:26,P2000013,,0,0,0,"(Directe Inzet: A2 5035LR 93 : Scharwoudestraat 93 Tilburg 514 http://watiserloos.in/melding/12875473/ … #p2000",,,#p2000,815919181061357569,https://twitter.com/P2000013/status/815919181061357569
2017-01-02 13:51:28,P2000013,,0,0,0,"P 2 Brandgerucht Korvelseweg 85 a Tilburg 209433 (INC: 01) (huisrookmelder: ) http://watiserloos.in/melding/12875457/ … #p2000",,,#p2000,815918434391392256,https://twitter.com/P2000013/status/815918434391392256
2017-01-02 13:46:34,Dfocke,,0,0,0,"Maar dan net iets verder aan het werk (@Klauterwoud in Oisterwijk, The Netherlands) https://www.swarmapp.com/c/jLHmdYAkhWD",,@Klauterwoud,,815917201781903364,https://twitter.com/Dfocke/status/815917201781903364
2017-01-02 13:11:06,P2000013,,0,0,0,"P 2 Dier op hoogte Duynsberg De Indigolaan 100 Tilburg 209451 (TIL227) (kat) (INC: 02) http://watiserloos.in/melding/12875300/ … #p2000",,,#p2000,815908274541363200,https://twitter.com/P2000013/status/815908274541363200
2017-01-02 13:08:33,Originailsilona,,0,0,0,"#originails #nagelstudio #nailsalon #acrylic #acryl #kunstnagels #overlay #glitter #nailartist… https://www.instagram.com/p/BOw1syOghVG/",,,#originails #nagelstudio #nailsalon #acrylic #acryl #kunstnagels #overlay #glitter #nailartist,815907635400704000,https://twitter.com/Originailsilona/status/815907635400704000
2017-01-02 13:08:13,JamnetNL,,0,0,0,"File op A58 Stilstaand verkeer #A58 #A58_DNG #file #fileleed #verkeerpic.twitter.com/ARuGrGZQsb",,,#A58 #A58_DNG #file #fileleed #verkeerpic,815907552374431744,https://twitter.com/JamnetNL/status/815907552374431744
2017-01-02 13:05:01,P2000013,,0,0,0,"P 1 Br OMS Herdgang Den Berlagehof 60 Tilburg 209433 (TIL012) (INC: 01) http://watiserloos.in/melding/12875264/ … #p2000",,,#p2000,815906743414886400,https://twitter.com/P2000013/status/815906743414886400
2017-01-02 12:22:56,P2000013,,0,0,0,"B1 5042EH 6 : Traverse Reitse Hoevenstraat 6 Traverse Tilburg 1e pav ad voorkant 487 http://watiserloos.in/melding/12875038/ … #p2000",,,#p2000,815896155682840576,https://twitter.com/P2000013/status/815896155682840576
2017-01-02 12:22:26,P2000013,,0,0,0,"B1 5042AD 5 : 5B ETZ Noord Tilburg Dr. Deelenlaan 5 5b ETZ Noord Tilburg Tilburg 486 http://watiserloos.in/melding/12875035/ … #p2000",,,#p2000,815896027878346752,https://twitter.com/P2000013/status/815896027878346752
2017-01-02 12:07:23,P2000013,,0,0,0,"B1 5042AD 5 : 5C CCU ETZ Noord Tilburg Dr. Deelenlaan 5 5c CCU ETZ Noord Tilburg Tilburg 478 http://watiserloos.in/melding/12874959/ … #p2000",,,#p2000,815892240765698048,https://twitter.com/P2000013/status/815892240765698048
2017-01-02 11:41:17,P2000013,,0,0,0,"A2 5041EK 21 : Tjeuke Timmermansstraat 21 Tilburg 469 http://watiserloos.in/melding/12874838/ … #p2000",,,#p2000,815885672829554688,https://twitter.com/P2000013/status/815885672829554688
2017-01-02 11:21:10,P2000013,,0,0,0,"A2 5042DJ 171 : Lage Witsiebaan 171 Tilburg 461 http://watiserloos.in/melding/12874731/ … #p2000",,,#p2000,815880610292101120,https://twitter.com/P2000013/status/815880610292101120
2017-01-02 10:53:22,JamnetNL,,0,0,0,"File op A58 Stilstaand verkeer #A58 #A58_MDP #file #fileleed #verkeerpic.twitter.com/cEGUw5SV0C",,,#A58 #A58_MDP #file #fileleed #verkeerpic,815873616025976832,https://twitter.com/JamnetNL/status/815873616025976832
2017-01-02 10:37:10,ralpje,,0,0,0,"Prima pretparkweer! #gangster @Efteling Theme Park Resort https://www.instagram.com/p/BOwkX9SAI3F/",,@Efteling,#gangster,815869536155136000,https://twitter.com/ralpje/status/815869536155136000
2017-01-02 10:36:02,P2000013,,0,0,0,"(Directe Inzet: A2 5015TA 142 : Centaurusweg 142 Tilburg RTV QUIRIJN 441 http://watiserloos.in/melding/12874531/ … #p2000",,,#p2000,815869252951482368,https://twitter.com/P2000013/status/815869252951482368
2017-01-02 10:31:10,P2000013,,0,0,0,"Graag contact MKA Tilburg http://watiserloos.in/melding/12874511/ … #p2000",,,#p2000,815868026193084416,https://twitter.com/P2000013/status/815868026193084416
2017-01-02 10:11:28,P2000013,,0,0,0,"A2 5025XG 217 : Generaal Winkelmanstraat 217 Tilburg 432 http://watiserloos.in/melding/12874434/ … #p2000",,,#p2000,815863068236414980,https://twitter.com/P2000013/status/815863068236414980
2017-01-02 10:04:33,P2000013,,0,0,0,"graag bellen met OC Tilburg http://watiserloos.in/melding/12874407/ … #p2000",,,#p2000,815861330875916288,https://twitter.com/P2000013/status/815861330875916288
2017-01-02 09:59:09,P2000013,,0,0,0,"(Directe Inzet: A2 5017JL 105 : Nieuwe Bosscheweg 105 Tilburg 428 http://watiserloos.in/melding/12874380/ … #p2000",,,#p2000,815859969648107520,https://twitter.com/P2000013/status/815859969648107520
2017-01-02 09:58:22,ErikaCoorevits,,0,0,0,"Eerste keer @efteling in 2017! (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/77BM6LeiipY",,@efteling @Efteling,,815859773237239808,https://twitter.com/ErikaCoorevits/status/815859773237239808
2017-01-02 09:56:04,SjoerdHeezen,,0,0,0,"Lange Jan een fijne jaarwisseling wensen. #winterefteling (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/cOjPmfzuWr3",,@Efteling,#winterefteling,815859194582671360,https://twitter.com/SjoerdHeezen/status/815859194582671360
2017-01-02 09:31:57,guusbeenhakker,,0,1,1,"'De baard van koning winter' noemden we dit vroeger. @Natuurkampeerterrein De Duiventoren https://www.instagram.com/p/BOwc6TFgTnJ/",,@Natuurkampeerterrein,,815853124019781632,https://twitter.com/guusbeenhakker/status/815853124019781632
2017-01-02 09:28:41,MrLKingJr,,0,0,0,"I'm at @Efteling Hotel in Kaatsheuvel, Noord-Brabant https://www.swarmapp.com/c/9gpc5fDDbHN",,@Efteling,,815852301512491008,https://twitter.com/MrLKingJr/status/815852301512491008
2017-01-02 09:15:38,bramvanittersum,,0,0,0,"Na het #sporten #basicfit tijd voor #koffie #revalidatie #vkb #fitworden #fitblijven… https://www.instagram.com/p/BOwbCqoBkGb/",,,#sporten #basicfit #koffie #revalidatie #vkb #fitworden #fitblijven,815849018748116992,https://twitter.com/bramvanittersum/status/815849018748116992
2017-01-02 08:57:41,P2000013,,0,0,0,"(Directe Inzet: A2 5011NE 170 : Rubinsteinstraat 170 Tilburg 405 http://watiserloos.in/melding/12874092/ … #p2000",,,#p2000,815844501126258688,https://twitter.com/P2000013/status/815844501126258688
2017-01-02 08:41:38,consulentellen,,0,0,0,"Al eens nagedacht over gedragsverandering? Door de jaren heen heb je jezelf een gedrag… https://www.instagram.com/p/BOwXJzDgIuU/",,,,815840462170976257,https://twitter.com/consulentellen/status/815840462170976257
2017-01-02 08:34:34,P2000013,,0,0,0,"A1 5011MH 104 : Mahlerstraat 104 Tilburg 401 http://watiserloos.in/melding/12873987/ … #p2000",,,#p2000,815838683253317632,https://twitter.com/P2000013/status/815838683253317632
2017-01-02 08:07:25,P2000013,,0,0,0,"(Directe Inzet: A2 : Heyhoefpromenade/bij de subway/lidl bij de subway/lidl Tilburg 386 http://watiserloos.in/melding/12873843/ … #p2000",,,#p2000,815831850904129536,https://twitter.com/P2000013/status/815831850904129536
2017-01-02 07:50:44,Intia_nl,,0,0,1,"Een houten #kinderkamer #opmaat gemaakt. Perftect passend in deze kleine… https://www.instagram.com/p/BOwRVA0Ach2/",,,#kinderkamer #opmaat,815827654070898688,https://twitter.com/Intia_nl/status/815827654070898688
2017-01-02 07:46:07,skinzenbeauty,,0,0,0,"Wanna talk to you about magic.. Magic is not something happening beyond you, magic happens… https://www.instagram.com/p/BOwQyxxhHCo/",,,,815826493079044096,https://twitter.com/skinzenbeauty/status/815826493079044096
2017-01-02 07:23:05,ArdianSuryaD,,0,0,0,"Sebenarnya diriku tampak terlihat sangat Liar. Tapi, aku sanggup mengendalikan diriku. Buktinya,… https://www.instagram.com/p/BOwOJtRliUI/",,,,815820694126792704,https://twitter.com/ArdianSuryaD/status/815820694126792704
2017-01-02 06:16:58,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/gelqGWbdFN6",,@Helvoirt,,815804056341987328,https://twitter.com/Theoke3/status/815804056341987328
2017-01-02 06:15:22,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/kEqPXn7xngx",,@Theo,,815803652602470400,https://twitter.com/Theoke3/status/815803652602470400
2017-01-02 05:38:07,Dexperimentals,,0,1,0,"Jingle bells beside the sounds of the csmpfire at the Efteling next year full xmas vacation. @… https://www.instagram.com/p/BOwCJpTjbL6/",,@,,815794278983147520,https://twitter.com/Dexperimentals/status/815794278983147520
2017-01-02 03:29:27,P2000013,,0,0,0,"P 1 PAC Beatrixcollege Ketelhavenstraat 3 Tilburg 209432 (TIL062) (INC: 06) http://watiserloos.in/melding/12873150/ … #p2000",,,#p2000,815761897534459904,https://twitter.com/P2000013/status/815761897534459904
2017-01-02 02:48:34,P2000013,,0,0,0,"P 1 Voertuigbrand Tobias Asserlaan 1 Tilburg 209432 (auto) (INC: 01) http://watiserloos.in/melding/12873101/ … #p2000",,,#p2000,815751609573576705,https://twitter.com/P2000013/status/815751609573576705
2017-01-02 02:27:38,PharoahLaughs,,0,0,0,"Happy New Year from the Holland Squad @Tilburg, Netherlands https://www.instagram.com/p/BOvsWgggrKkHwV-KE76_lg_g4xFFhPpPsuw4fA0/ …",,@Tilburg,,815746341322289152,https://twitter.com/PharoahLaughs/status/815746341322289152
2017-01-01 23:42:41,P2000013,,0,0,0,"(Directe Inzet: A2 5025NA 33 : Gerard van Spaendonckstraat 33 Tilburg 333 http://watiserloos.in/melding/12872829/ … #p2000",,,#p2000,815704830144638976,https://twitter.com/P2000013/status/815704830144638976
2017-01-01 23:25:11,P2000013,,0,0,0,"A2 5043RW 22 : Flat Klundertplein Klundertplein 22 Flat Klundertplein Tilburg 329 http://watiserloos.in/melding/12872790/ … #p2000",,,#p2000,815700428600016896,https://twitter.com/P2000013/status/815700428600016896
2017-01-01 22:57:09,P2000013,,0,0,0,"(Directe Inzet: A2 5041AR 28 : Schaepmanstraat 28 Tilburg 323 http://watiserloos.in/melding/12872729/ … #p2000",,,#p2000,815693372090359808,https://twitter.com/P2000013/status/815693372090359808
2017-01-01 22:54:05,Gerdine74,,0,0,0,"Just posted a photo @De Leerfabriek https://www.instagram.com/p/BOvT6byhEwkAujN8mgdiEy9ifttuvhcVTHocIo0/ …",,@De,,815692602389336064,https://twitter.com/Gerdine74/status/815692602389336064
